NO_OF_SAMPLES	3000
FREQUENCY	100
TIME_STAMP	2018-06-12, 12:02:31	3815.46850230
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Bertec
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Small Plate
FORCE_PLATE_CORNER_POSX_POSY_X	400.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	600.000000
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_Y	600.000000
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	400.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	600.000000
FORCE_PLATE_WIDTH	400.000000
2.059967	-4.348822	766.765833	5.539024	14.801250	0.526436	-19.303482	7.223880	0.000000	
2.212557	-4.654003	768.596947	5.172808	14.923322	0.572213	-19.416317	6.730196	0.000000	
2.822918	-4.654003	768.291771	4.898145	14.557107	0.526436	-18.947368	6.375371	0.000000	
2.670328	-4.348822	768.596947	4.715037	14.618142	0.526436	-19.019256	6.134603	0.000000	
2.975508	-5.111773	768.902123	4.806591	14.679179	0.526436	-19.091089	6.251239	0.000000	
2.212557	-4.654003	767.681360	4.531929	14.373998	0.526436	-18.723912	5.903398	0.000000	
2.517737	-4.959183	767.986596	4.531929	14.496070	0.480659	-18.875421	5.901052	0.000000	
3.128098	-4.654003	767.986596	4.531929	14.557107	0.572213	-18.954897	5.901052	0.000000	
2.670328	-5.111773	768.291771	4.348821	14.373998	0.526436	-18.709036	5.660376	0.000000	
2.517737	-4.501413	767.986596	4.257266	14.557107	0.480659	-18.954897	5.543412	0.000000	
2.517737	-4.501413	768.291771	4.257266	14.373998	0.480659	-18.709036	5.541210	0.000000	
2.212557	-4.196232	768.291771	4.348821	14.373998	0.480659	-18.709036	5.660376	0.000000	
2.212557	-4.196232	767.681360	4.257266	14.557107	0.572213	-18.962434	5.545616	0.000000	
2.517737	-4.348822	767.071009	4.531929	14.251927	0.617990	-18.579670	5.908096	0.000000	
2.059967	-4.654003	767.681360	3.982604	14.373998	0.572213	-18.723912	5.187835	0.000000	
1.907377	-4.348822	767.681360	4.348821	14.435035	0.480659	-18.803420	5.664877	0.000000	
1.449606	-4.348822	767.681360	4.257266	14.496070	0.526436	-18.882926	5.545616	0.000000	
1.449606	-4.654003	767.681360	4.074158	14.251927	0.434882	-18.564899	5.307095	0.000000	
1.754786	-4.196232	768.902123	4.531929	14.435035	0.663767	-18.773566	5.894026	0.000000	
1.754786	-5.111773	768.902123	4.165712	14.557107	0.572213	-18.932327	5.417741	0.000000	
2.059967	-4.959183	768.902123	4.257266	14.373998	0.480659	-18.694185	5.536812	0.000000	
2.517737	-4.348822	769.817650	4.074158	14.251927	0.572213	-18.513380	5.292368	0.000000	
2.822918	-4.654003	768.902123	4.074158	14.251927	0.572213	-18.535424	5.298669	0.000000	
2.822918	-4.654003	769.207299	4.348821	14.373998	0.572213	-18.686768	5.653639	0.000000	
3.738459	-4.196232	769.207299	4.165712	14.251927	0.526436	-18.528070	5.415591	0.000000	
2.975508	-4.654003	767.986596	4.348821	14.251927	0.526436	-18.557520	5.662626	0.000000	
3.280689	-4.348822	768.291771	4.257266	14.190890	0.526436	-18.470704	5.541210	0.000000	
3.585869	-4.501413	768.596947	4.257266	14.251927	0.572213	-18.542783	5.539010	0.000000	
3.585869	-4.501413	767.681360	4.257266	14.435035	0.755321	-18.803420	5.545616	0.000000	
3.738459	-4.348822	768.291771	4.257266	14.557107	0.526436	-18.947368	5.541210	0.000000	
3.738459	-4.348822	768.291771	4.348821	14.373998	0.526436	-18.709036	5.660376	0.000000	
3.128098	-4.348822	769.817650	4.074158	14.679179	0.434882	-19.068384	5.292368	0.000000	
3.585869	-4.501413	768.902123	4.165712	14.801250	0.526436	-19.249850	5.417741	0.000000	
3.585869	-4.348822	768.291771	4.074158	14.679179	0.343328	-19.106255	5.302879	0.000000	
2.670328	-4.348822	769.817650	4.074158	14.679179	0.434882	-19.068384	5.292368	0.000000	
3.738459	-4.654003	768.902123	4.257266	14.862287	0.434882	-19.329231	5.536812	0.000000	
3.585869	-4.501413	768.596947	3.982604	14.862287	0.434882	-19.336906	5.181655	0.000000	
3.585869	-4.959183	768.902123	4.165712	14.862287	0.434882	-19.329231	5.417741	0.000000	
2.975508	-4.348822	767.986596	4.348821	14.984359	0.572213	-19.511224	5.662626	0.000000	
3.585869	-5.111773	768.902123	4.257266	14.984359	0.480659	-19.487993	5.536812	0.000000	
3.585869	-4.654003	768.291771	4.531929	14.862287	0.343328	-19.344587	5.898708	0.000000	
3.585869	-4.654003	768.902123	4.257266	15.228504	0.480659	-19.805517	5.536812	0.000000	
3.738459	-4.654003	768.291771	4.348821	15.106431	0.343328	-19.662362	5.660376	0.000000	
3.585869	-4.501413	768.291771	4.257266	15.289539	0.480659	-19.900694	5.541210	0.000000	
3.585869	-4.501413	768.596947	4.531929	15.289539	0.617990	-19.892792	5.896366	0.000000	
3.585869	-4.501413	768.291771	4.623483	15.228504	0.526436	-19.821251	6.017874	0.000000	
3.891049	-4.654003	767.986596	4.531929	15.289539	0.572213	-19.908602	5.901052	0.000000	
3.738459	-4.043642	767.681360	4.715037	15.411612	0.755321	-20.075533	6.141920	0.000000	
3.891049	-4.196232	767.071009	4.531929	15.594719	0.480659	-20.330216	5.908096	0.000000	
3.585869	-4.043642	766.765833	4.348821	15.716793	0.663767	-20.497513	5.671641	0.000000	
3.128098	-4.043642	767.681360	4.531929	15.594719	0.755321	-20.314052	5.903398	0.000000	
3.585869	-4.501413	768.291771	4.715037	15.716793	0.755321	-20.456802	6.137040	0.000000	
3.128098	-4.348822	766.765833	4.715037	15.838864	0.572213	-20.656717	6.149253	0.000000	
3.585869	-4.654003	767.681360	4.898145	16.083008	0.663767	-20.950109	6.380440	0.000000	
3.128098	-4.196232	767.986596	4.715037	16.083008	0.663767	-20.941782	6.139479	0.000000	
2.822918	-4.196232	766.765833	4.806591	16.144045	0.572213	-21.054726	6.268656	0.000000	
2.670328	-4.043642	766.765833	4.898145	16.266116	0.755321	-21.213930	6.388059	0.000000	
2.670328	-4.043642	767.986596	4.898145	16.449225	0.572213	-21.418635	6.377904	0.000000	
3.128098	-4.043642	767.986596	5.264362	16.266116	0.572213	-21.180209	6.854757	0.000000	
3.585869	-3.891052	769.207299	5.081254	16.571297	0.480659	-21.543343	6.605832	0.000000	
2.822918	-3.891052	769.207299	5.355916	16.571297	0.526436	-21.543343	6.962903	0.000000	
3.585869	-3.585871	769.207299	5.539024	16.571297	0.663767	-21.543343	7.200951	0.000000	
3.585869	-3.280691	768.596947	5.539024	16.998550	0.526436	-22.116339	7.206670	0.000000	
2.975508	-3.585871	768.291771	5.905241	16.876477	0.434882	-21.966234	7.686196	0.000000	
3.585869	-3.280691	768.291771	5.905241	17.059585	0.480659	-22.204566	7.686196	0.000000	
3.585869	-3.128101	767.986596	6.271457	17.120622	0.480659	-22.292866	8.166103	0.000000	
2.975508	-2.822920	767.071009	5.996795	17.242694	0.434882	-22.478615	7.817783	0.000000	
2.822918	-2.975510	766.460657	6.088349	17.486839	0.526436	-22.815051	7.943459	0.000000	
2.975508	-3.280691	767.986596	6.271457	17.669947	0.434882	-23.008146	8.166103	0.000000	
3.128098	-2.975510	767.681360	6.454566	17.853054	0.480659	-23.255813	8.407871	0.000000	
3.585869	-2.975510	767.986596	6.637674	18.097199	0.572213	-23.564473	8.642955	0.000000	
2.822918	-2.975510	768.902123	6.637674	18.280308	0.526436	-23.774558	8.632664	0.000000	
3.585869	-3.128101	768.291771	6.912336	18.585488	0.755321	-24.190664	8.997020	0.000000	
2.822918	-3.128101	768.902123	6.729228	18.890668	0.526436	-24.568366	8.751735	0.000000	
2.517737	-2.517740	767.986596	6.912336	19.256885	0.572213	-25.074507	9.000595	0.000000	
2.059967	-2.517740	768.291771	6.912336	19.501029	0.480659	-25.382322	8.997020	0.000000	
2.059967	-2.517740	767.681360	7.095444	19.745174	0.526436	-25.720533	9.242694	0.000000	
2.822918	-3.433281	767.986596	7.278553	20.172426	0.572213	-26.266638	9.477448	0.000000	
2.212557	-2.975510	767.986596	7.095444	20.660715	0.526436	-26.902442	9.239021	0.000000	
2.517737	-2.822920	768.291771	7.186999	21.026932	0.572213	-27.368420	9.354517	0.000000	
2.212557	-2.822920	768.902123	7.461661	21.454184	0.526436	-27.902360	9.704305	0.000000	
2.059967	-2.365150	768.291771	7.186999	21.759364	0.663767	-28.321745	9.354517	0.000000	
1.449606	-2.822920	769.207299	7.461661	22.308689	0.480659	-29.002181	9.700455	0.000000	
1.144425	-2.975510	769.207299	7.553215	22.919050	0.526436	-29.795674	9.819479	0.000000	
-0.076296	-2.517740	768.291771	7.644770	23.224232	0.526436	-30.228401	9.950347	0.000000	
-0.381477	-2.365150	768.902123	7.919432	23.895627	0.480659	-31.077593	10.299662	0.000000	
-1.144428	-2.212559	767.681360	8.285648	24.322881	0.434882	-31.683563	10.793082	0.000000	
-1.602198	-2.517740	767.681360	8.102540	24.933241	0.480659	-32.478633	10.554561	0.000000	
-1.602198	-3.128101	767.681360	8.194094	25.055313	0.526436	-32.637647	10.673821	0.000000	
-2.975510	-2.365150	767.681360	8.468756	25.238422	0.572213	-32.876168	11.031604	0.000000	
-2.822920	-2.212559	766.765833	8.743419	25.482565	0.434882	-33.233830	11.402985	0.000000	
-2.517740	-2.517740	767.071009	8.926527	25.604638	0.343328	-33.379750	11.637158	0.000000	
-2.365150	-3.280691	767.681360	8.926527	25.726712	0.526436	-33.512227	11.627906	0.000000	
-2.975510	-2.822920	766.460657	9.109636	25.726712	0.480659	-33.565600	11.885327	0.000000	
-2.059969	-2.212559	768.291771	9.018081	25.848782	0.480659	-33.644486	11.737834	0.000000	
-2.517740	-1.602198	767.681360	9.109636	25.726712	0.480659	-33.512227	11.866428	0.000000	
-2.212559	-1.602198	768.596947	8.926527	25.726712	0.572213	-33.472305	11.614054	0.000000	
-1.907379	-1.602198	768.291771	9.475852	25.604638	0.572213	-33.326712	12.333663	0.000000	
-2.212559	-1.449608	767.071009	9.475852	25.238422	0.480659	-32.902328	12.353292	0.000000	
-1.449608	-1.297018	768.291771	9.567406	25.116348	0.526436	-32.691159	12.452829	0.000000	
-1.144428	-1.449608	769.207299	9.475852	24.933241	0.526436	-32.414203	12.318984	0.000000	
-0.839247	-1.144428	769.817650	9.475852	24.628061	0.526436	-31.992071	12.309217	0.000000	
-0.381477	-1.144428	768.291771	9.750514	24.383916	0.480659	-31.737833	12.691160	0.000000	
0.076294	-0.991838	769.817650	9.750514	24.322881	0.480659	-31.595639	12.666004	0.000000	
0.534065	-1.144428	767.681360	9.933623	23.895627	0.480659	-31.127012	12.939773	0.000000	
0.228884	-0.381477	767.071009	9.933623	23.590447	0.480659	-30.753929	12.950069	0.000000	
0.228884	-0.534067	767.071009	10.299839	23.407339	0.343328	-30.515217	13.427491	0.000000	
0.228884	0.228884	766.460657	10.299839	23.346303	0.572213	-30.459885	13.438184	0.000000	
0.076294	-0.381477	766.765833	10.299839	23.224232	0.480659	-30.288558	13.432835	0.000000	
0.839245	-0.534067	766.155481	10.299839	23.163195	0.572213	-30.233021	13.443536	0.000000	
0.686655	-0.839247	767.071009	10.116731	22.980087	0.572213	-29.958226	13.188781	0.000000	
0.686655	-0.839247	767.681360	10.208285	22.980087	0.434882	-29.934407	13.297555	0.000000	
0.686655	-0.991838	768.291771	10.299839	23.102158	0.526436	-30.069512	13.406156	0.000000	
1.449606	-0.839247	768.291771	10.299839	22.919050	0.572213	-29.831180	13.406156	0.000000	
1.449606	-1.144428	769.817650	10.299839	22.919050	0.480659	-29.772050	13.379583	0.000000	
2.212557	-1.144428	770.122826	10.299839	22.735941	0.480659	-29.522487	13.374281	0.000000	
2.212557	-1.144428	770.122826	9.933623	22.735941	0.617990	-29.522487	12.898751	0.000000	
2.517737	-1.144428	768.902123	10.299839	22.369726	0.480659	-29.093074	13.395514	0.000000	
3.128098	-1.449608	770.122826	10.299839	22.552834	0.572213	-29.284724	13.374281	0.000000	
2.975508	-1.449608	768.902123	9.933623	22.369726	0.572213	-29.093074	12.919229	0.000000	
3.280689	-0.839247	766.155481	10.208285	22.125581	0.526436	-28.878709	13.324039	0.000000	
3.585869	-0.991838	766.460657	10.025176	22.003509	0.480659	-28.707943	13.079832	0.000000	
3.891049	-0.991838	766.155481	10.299839	22.247654	0.526436	-29.038041	13.443536	0.000000	
3.585869	-0.991838	764.934778	10.299839	21.942472	0.480659	-28.685416	13.464990	0.000000	
3.738459	-1.297018	766.460657	10.299839	22.003509	0.526436	-28.707943	13.438184	0.000000	
3.891049	-0.991838	766.155481	10.025176	22.003509	0.572213	-28.719378	13.085042	0.000000	
4.043640	-1.144428	767.986596	10.025176	22.308689	0.526436	-29.048280	13.053843	0.000000	
3.585869	-1.144428	767.681360	10.116731	22.369726	0.343328	-29.139337	13.178295	0.000000	
3.738459	-1.449608	769.207299	9.933623	22.369726	0.572213	-29.081531	12.914103	0.000000	
3.585869	-1.144428	767.986596	9.750514	22.369726	0.572213	-29.127756	12.696203	0.000000	
3.891049	-1.449608	768.291771	9.475852	22.613870	0.480659	-29.433960	12.333663	0.000000	
3.585869	-1.449608	767.681360	9.658960	22.796978	0.480659	-29.695886	12.581991	0.000000	
2.670328	-1.907379	769.817650	9.109636	22.919050	0.480659	-29.772050	11.833498	0.000000	
3.128098	-1.602198	768.596947	9.292743	22.980087	0.526436	-29.898748	12.090529	0.000000	
2.975508	-1.449608	768.902123	9.475852	22.980087	0.617990	-29.886881	12.323873	0.000000	
2.517737	-1.449608	767.986596	9.109636	23.041123	0.480659	-30.001986	11.861712	0.000000	
2.670328	-1.602198	767.986596	9.109636	23.041123	0.480659	-30.001986	11.861712	0.000000	
2.670328	-2.059969	768.291771	8.834973	23.163195	0.434882	-30.148956	11.499502	0.000000	
2.670328	-1.602198	767.681360	8.834973	23.163195	0.480659	-30.172929	11.508646	0.000000	
2.975508	-1.907379	767.986596	8.560310	23.224232	0.480659	-30.240413	11.146432	0.000000	
2.822918	-1.907379	766.765833	8.743419	23.163195	0.526436	-30.208956	11.402985	0.000000	
2.975508	-2.517740	766.765833	8.194094	23.224232	0.480659	-30.288558	10.686566	0.000000	
2.517737	-2.365150	767.071009	8.560310	23.224232	0.526436	-30.276508	11.159736	0.000000	
2.975508	-2.517740	767.986596	8.377203	23.468375	0.434882	-30.558314	10.908006	0.000000	
2.822918	-2.975510	768.902123	8.194094	23.712519	0.526436	-30.839450	10.656875	0.000000	
3.128098	-3.128101	768.291771	8.194094	23.712519	0.480659	-30.863950	10.665341	0.000000	
2.670328	-2.365150	768.291771	8.102540	23.590447	0.526436	-30.705063	10.546176	0.000000	
2.975508	-2.517740	768.902123	7.827877	23.834592	0.572213	-30.998213	10.180590	0.000000	
2.975508	-2.212559	768.902123	7.827877	24.017701	0.480659	-31.236356	10.180590	0.000000	
2.670328	-2.365150	769.207299	7.553215	24.322881	0.480659	-31.620710	9.819479	0.000000	
2.670328	-3.128101	768.902123	7.553215	24.322881	0.526436	-31.633260	9.823377	0.000000	
2.212557	-2.365150	769.817650	7.278553	24.322881	0.480659	-31.595639	9.454905	0.000000	
2.517737	-2.975510	768.902123	7.278553	24.505989	0.480659	-31.871403	9.466163	0.000000	
2.212557	-2.517740	768.902123	7.095444	24.750133	0.434882	-32.188925	9.228020	0.000000	
1.754786	-2.975510	769.207299	7.003890	24.994278	0.434882	-32.493553	9.105335	0.000000	
2.059967	-3.128101	770.733178	7.003890	25.238422	0.480659	-32.745991	9.087309	0.000000	
2.059967	-3.280691	768.291771	6.729228	25.177386	0.434882	-32.770605	8.758688	0.000000	
1.907377	-2.975510	769.207299	6.912336	25.360495	0.343328	-32.969649	8.986312	0.000000	
2.212557	-2.975510	768.291771	6.546120	25.360495	0.526436	-33.008937	8.520357	0.000000	
1.602196	-2.822920	767.986596	6.912336	25.360495	0.434882	-33.022054	9.000595	0.000000	
2.212557	-2.975510	767.986596	6.637674	25.421530	0.526436	-33.101528	8.642955	0.000000	
2.517737	-2.517740	766.765833	6.729228	25.543603	0.480659	-33.313434	8.776118	0.000000	
2.822918	-2.975510	767.071009	6.454566	25.787747	0.572213	-33.618461	8.414561	0.000000	
2.822918	-2.975510	766.765833	6.637674	25.726712	0.526436	-33.552241	8.656716	0.000000	
2.212557	-3.128101	768.291771	6.271457	26.031891	0.572213	-33.882818	8.162859	0.000000	
2.670328	-3.280691	768.902123	6.546120	26.153964	0.480659	-34.014685	8.513593	0.000000	
2.670328	-2.975510	768.291771	5.996795	26.337072	0.572213	-34.280039	7.805361	0.000000	
2.517737	-3.280691	768.902123	6.088349	26.642251	0.755321	-34.649730	7.918237	0.000000	
2.212557	-3.128101	768.291771	5.905241	26.825359	0.801098	-34.915589	7.686196	0.000000	
2.212557	-4.043642	768.902123	5.813687	26.947433	0.755321	-35.046636	7.561023	0.000000	
1.754786	-3.280691	768.291771	5.813687	27.069503	0.663767	-35.233363	7.567030	0.000000	
2.059967	-3.280691	767.986596	5.813687	27.252612	0.892652	-35.485791	7.570037	0.000000	
1.449606	-3.280691	766.155481	5.905241	27.435720	0.755321	-35.809598	7.707627	0.000000	
1.602196	-3.891052	767.681360	5.722133	27.496758	0.755321	-35.817931	7.453786	0.000000	
1.144425	-3.433281	766.155481	5.996795	27.618828	0.755321	-36.048595	7.827125	0.000000	
1.449606	-3.585871	767.681360	5.539024	27.924010	0.617990	-36.374480	7.215265	0.000000	
0.991835	-3.891052	767.071009	5.722133	28.046080	0.572213	-36.562561	7.459717	0.000000	
0.686655	-3.433281	766.460657	5.264362	28.351262	0.801098	-36.989847	6.868404	0.000000	
0.076294	-3.585871	767.681360	5.539024	28.656444	0.617990	-37.328566	7.215265	0.000000	
-0.076296	-3.280691	767.071009	5.355916	28.900588	0.572213	-37.676548	6.982295	0.000000	
0.076294	-4.043642	767.986596	5.264362	28.900588	0.755321	-37.631630	6.854757	0.000000	
-0.381477	-3.585871	767.681360	5.447470	29.022658	0.572213	-37.805604	7.096005	0.000000	
-0.839247	-3.891052	767.681360	5.172808	29.266804	0.526436	-38.123636	6.738222	0.000000	
-0.991838	-3.585871	768.902123	5.264362	29.510948	0.526436	-38.380630	6.846595	0.000000	
-1.144428	-3.128101	769.207299	5.264362	29.633021	0.480659	-38.524103	6.843879	0.000000	
-0.839247	-3.433281	768.596947	5.172808	29.571983	0.526436	-38.475281	6.730196	0.000000	
-0.839247	-3.585871	769.817650	5.172808	29.816127	0.526436	-38.731415	6.719523	0.000000	
-0.534067	-4.501413	768.291771	5.081254	29.694057	0.572213	-38.649453	6.613703	0.000000	
-0.839247	-4.043642	769.817650	4.898145	29.816127	0.480659	-38.731415	6.362734	0.000000	
-0.076296	-3.585871	768.291771	5.172808	29.816127	0.297551	-38.808338	6.732869	0.000000	
-0.076296	-4.043642	767.681360	5.172808	29.938200	0.480659	-38.998212	6.738222	0.000000	
-0.076296	-3.128101	766.765833	5.172808	30.060273	0.572213	-39.203981	6.746268	0.000000	
0.076294	-3.433281	766.765833	4.898145	29.999235	0.480659	-39.124377	6.388059	0.000000	
-0.076296	-3.891052	767.071009	5.264362	30.060273	0.343328	-39.188384	6.862939	0.000000	
0.686655	-2.975510	766.765833	5.172808	30.060273	0.480659	-39.203981	6.746268	0.000000	
0.839245	-3.128101	767.681360	4.715037	30.365452	0.297551	-39.554760	6.141920	0.000000	
0.686655	-3.280691	767.681360	5.172808	30.365452	0.480659	-39.554760	6.738222	0.000000	
0.839245	-4.043642	768.596947	5.172808	30.243382	0.434882	-39.348819	6.730196	0.000000	
1.449606	-3.128101	769.817650	5.172808	30.670634	0.343328	-39.841427	6.719523	0.000000	
1.449606	-3.585871	768.902123	4.806591	30.670634	0.526436	-39.888866	6.251239	0.000000	
0.991835	-3.891052	768.902123	5.172808	30.914778	0.434882	-40.206389	6.727524	0.000000	
1.449606	-2.975510	769.207299	5.172808	31.097886	0.480659	-40.428485	6.724855	0.000000	
1.144425	-3.891052	769.817650	5.081254	31.158921	0.572213	-40.475717	6.600594	0.000000	
1.449606	-3.280691	768.291771	4.898145	31.219959	0.572213	-40.635551	6.375371	0.000000	
1.602196	-3.280691	772.564292	4.715037	31.525138	0.572213	-40.805844	6.103100	0.000000	
1.449606	-3.280691	771.953940	4.623483	31.647211	0.801098	-40.996243	5.989325	0.000000	
0.686655	-3.891052	770.733178	4.348821	31.952390	0.755321	-41.457136	5.642446	0.000000	
0.991835	-4.196232	771.953940	4.348821	32.013428	0.526436	-41.470646	5.633523	0.000000	
0.686655	-3.891052	770.122826	4.074158	32.013428	0.755321	-41.569250	5.290271	0.000000	
-0.228886	-3.585871	768.902123	4.074158	32.257572	0.572213	-41.952767	5.298669	0.000000	
0.686655	-4.348822	769.207299	4.074158	32.074463	0.526436	-41.698075	5.296567	0.000000	
0.991835	-4.348822	767.986596	3.982604	32.379645	0.663767	-42.161732	5.185773	0.000000	
0.228884	-4.043642	766.155481	3.891050	32.257572	0.663767	-42.103167	5.078669	0.000000	
-0.381477	-4.043642	765.239954	3.524833	32.074463	0.755321	-41.914256	4.606181	0.000000	
-1.602198	-4.043642	764.629602	3.616387	32.074463	0.755321	-41.947713	4.729594	0.000000	
-2.212559	-3.891052	762.493312	3.616387	32.074463	0.526436	-42.065239	4.742845	0.000000	
-3.128101	-4.043642	762.188137	3.524833	32.013428	0.480659	-42.002003	4.624624	0.000000	
-3.433281	-4.196232	762.493312	3.891050	32.074463	0.526436	-42.065239	5.103061	0.000000	
-3.891052	-4.348822	763.103664	3.433279	31.891355	0.572213	-41.791642	4.499099	0.000000	
-4.196232	-4.348822	764.019251	3.433279	31.891355	0.572213	-41.741559	4.493708	0.000000	
-3.891052	-4.043642	764.934778	3.158617	31.830320	0.480659	-41.611809	4.129263	0.000000	
-3.128101	-4.348822	767.681360	3.433279	31.525138	0.663767	-41.065395	4.472271	0.000000	
-2.975510	-4.501413	767.681360	3.158617	31.464103	0.572213	-40.985889	4.114489	0.000000	
-2.822920	-3.891052	770.122826	3.158617	31.219959	0.801098	-40.538935	4.101446	0.000000	
-1.297018	-4.348822	769.817650	3.158617	30.670634	0.755321	-39.841427	4.103071	0.000000	
-1.297018	-4.654003	771.648765	3.433279	30.487525	0.755321	-39.509589	4.449277	0.000000	
-0.381477	-4.348822	770.122826	3.616387	30.060273	0.801098	-39.033090	4.695858	0.000000	
-0.076296	-4.501413	770.122826	3.707942	30.121309	0.846875	-39.112344	4.814741	0.000000	
0.228884	-4.196232	770.428002	3.433279	29.816127	0.846875	-38.700731	4.456327	0.000000	
1.144425	-4.043642	768.291771	3.616387	29.510948	0.755321	-38.411121	4.707050	0.000000	
0.991835	-4.348822	766.765833	4.074158	29.144731	0.846875	-38.009950	5.313432	0.000000	
1.449606	-4.043642	766.765833	3.707942	28.656444	0.755321	-37.373136	4.835820	0.000000	
2.212557	-3.891052	766.155481	3.707942	28.351262	0.801098	-37.004581	4.839673	0.000000	
2.822918	-3.585871	766.155481	4.257266	27.985045	0.801098	-36.526588	5.556661	0.000000	
3.585869	-3.891052	765.239954	3.982604	27.924010	0.755321	-36.490528	5.204386	0.000000	
3.585869	-3.891052	766.155481	4.074158	27.435720	0.755321	-35.809598	5.317665	0.000000	
3.891049	-4.043642	766.765833	4.074158	27.496758	0.846875	-35.860698	5.313432	0.000000	
3.738459	-4.043642	766.765833	4.257266	27.191576	0.801098	-35.462687	5.552238	0.000000	
3.585869	-3.891052	766.765833	3.982604	27.069503	0.846875	-35.303481	5.194029	0.000000	
3.891049	-4.348822	767.681360	4.257266	27.374685	0.572213	-35.658916	5.545616	0.000000	
2.975508	-4.043642	767.681360	4.165712	27.252612	0.572213	-35.499900	5.426356	0.000000	
3.585869	-4.348822	768.291771	4.165712	27.130541	0.846875	-35.312810	5.422045	0.000000	
3.585869	-4.043642	770.733178	4.257266	27.252612	0.755321	-35.359334	5.523658	0.000000	
4.043640	-3.585871	770.122826	4.257266	27.374685	0.801098	-35.545869	5.528036	0.000000	
4.043640	-3.433281	769.817650	4.257266	26.947433	0.663767	-35.004956	5.530227	0.000000	
4.806591	-3.280691	770.122826	4.257266	27.191576	0.663767	-35.308103	5.528036	0.000000	
5.111771	-4.043642	770.733178	4.623483	27.008468	0.572213	-35.042566	5.998811	0.000000	
5.874722	-4.348822	770.733178	4.348821	27.191576	0.663767	-35.280143	5.642446	0.000000	
5.569542	-3.891052	770.428002	4.623483	27.069503	0.663767	-35.135669	6.001188	0.000000	
6.790264	-4.348822	770.733178	4.715037	27.374685	0.846875	-35.517719	6.117600	0.000000	
5.722132	-4.043642	770.733178	4.806591	27.374685	0.617990	-35.517719	6.236388	0.000000	
6.332493	-3.891052	770.428002	4.623483	27.496758	0.572213	-35.690237	6.001188	0.000000	
5.722132	-4.043642	769.207299	4.806591	27.496758	0.572213	-35.746876	6.248759	0.000000	
4.654001	-4.043642	769.207299	4.898145	27.801937	0.480659	-36.143621	6.367783	0.000000	
4.959181	-3.891052	768.291771	5.172808	28.168154	0.526436	-36.663355	6.732869	0.000000	
4.196230	-4.348822	767.681360	5.172808	28.351262	0.572213	-36.931029	6.738222	0.000000	
3.585869	-4.348822	767.681360	5.172808	28.412297	0.526436	-37.010534	6.738222	0.000000	
3.585869	-4.348822	768.291771	5.264362	28.656444	0.526436	-37.298908	6.852034	0.000000	
2.822918	-4.043642	766.765833	5.172808	28.656444	0.526436	-37.373136	6.746268	0.000000	
2.059967	-3.128101	767.071009	5.172808	28.839552	0.480659	-37.596979	6.743584	0.000000	
1.449606	-3.891052	766.155481	5.355916	29.205766	0.526436	-38.119895	6.990638	0.000000	
1.449606	-3.280691	766.765833	5.355916	29.510948	0.572213	-38.487563	6.985074	0.000000	
0.991835	-3.585871	766.460657	5.722133	29.633021	0.572213	-38.662156	7.465657	0.000000	
0.839245	-2.975510	767.986596	5.996795	29.816127	0.480659	-38.823759	7.808463	0.000000	
0.686655	-2.517740	766.765833	6.088349	29.877165	0.434882	-38.965175	7.940298	0.000000	
0.839245	-2.517740	769.207299	6.271457	30.121309	0.480659	-39.158896	8.153143	0.000000	
0.228884	-2.365150	768.596947	6.271457	30.365452	0.526436	-39.507641	8.159618	0.000000	
0.686655	-2.365150	768.596947	6.637674	30.609599	0.526436	-39.825293	8.636092	0.000000	
0.686655	-2.212559	768.291771	6.637674	30.670634	0.480659	-39.920555	8.639522	0.000000	
0.076294	-1.907379	767.986596	7.003890	30.670634	0.480659	-39.936418	9.119808	0.000000	
-0.076296	-1.907379	767.681360	7.095444	30.853742	0.480659	-40.190819	9.242694	0.000000	
-0.076296	-1.602198	768.902123	7.095444	31.097886	0.480659	-40.444531	9.228020	0.000000	
-0.381477	-1.602198	767.681360	7.278553	31.158921	0.343328	-40.588352	9.481216	0.000000	
-0.534067	-0.991838	768.291771	7.736323	31.219959	0.480659	-40.635551	10.069512	0.000000	
-0.076296	-1.297018	767.681360	7.919432	31.219959	0.434882	-40.667862	10.316040	0.000000	
-0.228886	-1.144428	766.765833	7.644770	31.097886	0.434882	-40.557214	9.970149	0.000000	
